Price,Close,High,Low,Open,Volume
Ticker,X,X,X,X,X
Date,,,,,
2019-04-11,15.987338066101074,16.466287663300825,15.872389358872137,16.102284946282293,16960100
2019-04-12,16.03523826599121,16.313030012790378,15.805342592975556,16.169343618488245,9699600
2019-04-15,16.006492614746094,16.360916075256185,15.920283379157272,15.996915231828712,8077000
2019-04-16,16.054393768310547,16.207657522376437,15.853233949194024,15.949024252247222,6696500
2019-04-17,15.958600997924805,16.686604630706395,15.958600997924805,16.18849659347987,13508800
2019-04-18,15.728706359863281,16.207656003187928,15.594601044387707,15.939443545188883,11889100
2019-04-22,15.431758880615234,15.786180611627588,15.201862345801283,15.699969525262857,10015800
2019-04-23,15.470072746276855,15.71912677413179,15.335967433988756,15.42217851390192,11558800
2019-04-24,15.422178268432617,15.517968558705679,15.268913621290936,15.45091407658106,8454700
2019-04-25,15.019861221313477,15.50839008046884,14.866597480446842,15.470073231728227,9934000
2019-04-26,15.010281562805176,15.15396608721427,14.83785940269512,14.847438614595442,7516700
2019-04-29,15.134809494018555,15.173125430417631,14.904913875624102,15.086914345138716,8312100
2019-04-30,14.943228721618652,15.307229634086802,14.82828000728523,15.307229634086802,8902300
2019-05-01,14.62712287902832,15.115650832076481,14.62712287902832,14.952807876552438,8280000
2019-05-02,13.784173965454102,14.21522855248266,13.563856608113372,14.100280723509986,25885800
2019-05-03,16.169336318969727,16.274705806676835,14.253538995186563,14.425961128871801,43786600
2019-05-06,15.929868698120117,16.150186982976653,15.527550814403845,15.853236807271703,21709100
2019-05-07,15.71912670135498,16.2172347547587,15.3263881511457,15.75744354871581,16487700
2019-05-08,14.751649856567383,15.115651724914372,14.540912653990722,14.866598584276135,20006600
2019-05-09,15.134809494018555,15.221020579297472,14.435542512830448,14.627123108349808,14328700
2019-05-10,15.048322677612305,15.346214528828268,14.788869312355512,15.18285462919757,11507300
2019-05-13,14.145039558410645,14.567852829966524,13.847147702496486,14.490977689683636,17781300
2019-05-14,14.519807815551758,14.62551183660991,14.077775234426651,14.298791983201253,10664900
2019-05-15,14.471761703491211,14.49098003345833,14.058557070320902,14.19308904578717,10149800
2019-05-16,14.279573440551758,14.625512557168673,14.24113586275256,14.577465355813642,8813300
2019-05-17,14.02011775970459,14.250743189326808,13.856757851282854,14.087383280905073,12975200
2019-05-20,13.703006744384766,14.000897677370903,13.5780844150466,13.875975348032737,8470100
2019-05-21,14.318009376525879,14.433323013124767,13.722226530743797,13.741445775651624,10039000
2019-05-22,13.693398475646973,14.269962988559616,13.376288268472228,14.221915793079557,17223200
2019-05-23,13.164880752563477,13.357068612137775,12.799723361160309,13.289803090392772,16216600
2019-05-24,13.097614288330078,13.34745894601015,12.972691959490042,13.270583807712272,8599000
2019-05-28,12.742067337036133,13.136052674421016,12.645972949975627,13.097615102881614,9145800
2019-05-29,12.34808349609375,12.63636485936359,12.1462859919504,12.530661753926255,14237800
2019-05-30,11.733081817626953,12.117457594578017,11.569721883316715,12.021364108552321,21122200
2019-05-31,11.35831356048584,11.588939918973018,11.214172888302393,11.35831356048584,15490000
2019-06-03,12.030973434448242,12.146286164680843,11.387143336664797,11.387143336664797,13816900
2019-06-04,12.770896911621094,12.770896911621094,11.925269313728101,12.251989171598588,16157100
2019-06-05,12.57870864868164,12.91503720316018,12.25198880070174,12.838162052626567,14949000
2019-06-06,12.69402027130127,12.761285793066413,12.261597358023621,12.60753550536094,10453600
2019-06-07,13.049567222595215,13.126442361628333,12.463394058361695,12.694019475461053,17675600
2019-06-10,13.260976791381836,13.520430204999716,13.193710344839031,13.260976791381836,10359300
2019-06-11,13.44355583190918,13.97207322952697,13.414727876817059,13.8951980716652,12968300
2019-06-12,13.21292781829834,13.405115676006972,13.0783958596903,13.289802961381792,7828800
2019-06-13,13.712618827819824,13.722227534552598,13.222539043908348,13.33785177251856,8567500
2019-06-14,13.241756439208984,13.635741796592834,13.136053341216062,13.635741796592834,8590200
2019-06-17,13.41472339630127,13.616520847394135,12.799721422393525,13.088003626301026,7516400
2019-06-18,14.010510444641113,14.289183113759659,13.549259509447994,13.597305794545834,15581400
2019-06-19,14.577463150024414,15.067542880125856,14.318008851821062,14.481368761854876,23579600
2019-06-20,13.981680870056152,15.009886647923851,13.924024051626395,14.846526731534249,14850100
2019-06-21,14.09699535369873,14.202698464879582,13.885588214912875,13.93363541687659,9280300
2019-06-24,13.885587692260742,14.173869976767966,13.789494208374414,14.0585572462499,9673800
2019-06-25,14.346837997436523,14.769651297481191,13.712617589157512,13.952852647834352,14053100
2019-06-26,14.654340744018555,14.702387946136234,14.145042600989132,14.587075210908298,11212300
2019-06-27,14.519807815551758,14.817699716137327,14.452542286823187,14.72160531816157,7752500
2019-06-28,14.711996078491211,14.74082403026987,14.356447368716813,14.587073732218272,10390900
2019-07-01,14.654340744018555,15.105982977646088,14.462152851971995,14.990670242418151,9582100
2019-07-02,14.106603622436523,14.500588991133206,14.077774754172816,14.481369745624068,8718300
2019-07-03,14.02011775970459,14.279571138923586,13.93363299449026,14.096992902911996,5393100
2019-07-05,14.173869132995605,14.212306707546766,13.837539668354896,13.904806111137477,8208200
2019-07-08,13.059181213378906,14.164262394032434,13.011134006301742,14.077777604578388,16216200
2019-07-09,13.193709373474121,13.22253824119461,12.665192961868517,12.92464635638457,15144500
2019-07-10,12.943867683410645,13.40511864403703,12.886210855120249,13.289805903880433,13279900
2019-07-11,13.251368522644043,13.376290888794001,12.838163843565278,12.934258253349617,14030100
2019-07-12,13.597306251525879,13.80871339547313,13.299415241641466,13.328243196953853,10600900
2019-07-15,14.039337158203125,14.06816602642294,13.712618232861805,13.885586860060371,9906900
2019-07-16,14.539026260375977,14.808089276884541,13.972071359700607,14.068165752379976,15430100
2019-07-17,14.35644817352295,14.53902735001245,14.125822713516953,14.53902735001245,10184000
2019-07-18,14.106603622436523,14.327619447247223,13.981681275899321,14.221916346219158,7750000
2019-07-19,14.481369018554688,14.673557798300545,14.241133960296386,14.279571532960754,10579800
2019-07-22,14.779263496398926,14.894576234696643,14.241136467918729,14.625513178668635,12327800
2019-07-23,15.009888648986816,15.250123744360659,14.865747958332175,14.89457591317827,9812400
2019-07-24,15.211685180664062,15.250122756777731,14.711996691186368,14.808090173258488,9483500
2019-07-25,14.683165550231934,15.259730019163978,14.539024891210904,15.230902070644563,8314600
2019-07-26,14.596684455871582,14.798481979059861,14.481371716396021,14.711998111771333,7068500
2019-07-29,14.673559188842773,14.702387141966929,14.289182509349562,14.529417590373779,8068400
2019-07-30,15.096373558044434,15.096373558044434,14.298793107949608,14.500590626432889,9549000
2019-07-31,14.442933082580566,15.278951070087118,14.221917243820682,15.096372808347393,11585100
2019-08-01,13.952852249145508,14.519806201626526,13.626132432052858,14.241133578181147,16524100
2019-08-02,12.751679420471191,13.587697450146953,12.511444322871576,13.587697450146953,23869300
2019-08-05,12.14628791809082,12.549882990379032,12.011755921853332,12.300038247262663,16681200
2019-08-06,12.079018592834473,12.434566373703156,11.608158092475191,12.367300849772983,15371400
2019-08-07,11.800346374511719,11.925268720805436,11.58894017286764,11.771518422728265,12927300
2019-08-08,12.232769966125488,12.280817165930378,11.800347000729708,11.848394200534598,9152400
2019-08-09,11.579331398010254,12.088629526789463,11.435189795690313,11.9637071713485,13589100
2019-08-12,11.223784446716309,11.512065840806242,11.070034125488556,11.50245713304766,12382000
2019-08-13,11.687015533447266,11.89933152114513,11.011465667532862,11.136925072974151,12881700
2019-08-14,11.156229019165039,11.445749786702626,11.069372420758134,11.204481866845255,12203400
2019-08-15,10.528929710388184,11.223781434405874,10.471025936932309,11.223781434405874,13411600
2019-08-16,10.886007308959961,11.107974253890747,10.567533756968652,10.664041284393168,10884200
2019-08-19,11.99583911895752,11.99583911895752,11.214130793820628,11.281685504751552,15558500
2019-08-20,11.88003158569336,12.063394781410649,11.744921232810526,11.870380648980875,8057400
2019-08-21,11.687015533447266,12.053742813883977,11.40714483526713,11.986188103401707,8468700
2019-08-22,11.38784408569336,11.793174196498798,11.378193149635154,11.783523260440592,7238600
2019-08-23,10.789501190185547,11.368543619845608,10.69299365839352,11.281687025305592,13310100
2019-08-26,10.741246223449707,11.021116929921021,10.606135878118616,10.943911281264379,12146200
2019-08-27,9.978841781616211,10.789502177700454,9.969190843480893,10.77020030142982,14402800
2019-08-28,10.326264381408691,10.471025651834692,9.805125832675584,9.988489924475745,11978300
2019-08-29,10.69299030303955,10.760545001877558,10.51927716846897,10.52892810269261,9538500
2019-08-30,10.683340072631836,10.886005102861125,10.499976912121435,10.799148529853744,8157100
2019-09-03,10.306963920593262,10.480676164848225,10.113948884188341,10.461375213426075,9012800
2019-09-04,10.866704940795898,10.943910584537365,10.52892955915408,10.577183316583463,11223500
2019-09-05,11.194829940795898,11.513303467078389,11.069370533417354,11.08867148512579,11424200
2019-09-06,10.992164611816406,11.34924095297762,10.963211804429683,11.262384371545236,7666100
2019-09-09,11.802824020385742,11.82212589218848,11.11762413793886,11.136925089377693,14181500
2019-09-10,11.986188888549805,12.12129923872857,11.619461584090843,11.918634173642404,11620900
2019-09-11,12.767897605895996,12.80650135580277,11.783524992374634,12.082697611603747,16629400
2019-09-12,12.671390533447266,12.767897143627966,12.2853613316324,12.767897143627966,13114100
2019-09-13,12.642437934875488,13.153925609262648,12.565232282906255,12.999514305324183,9467500
2019-09-16,12.82580280303955,12.960913171810772,12.352917892886412,12.420472617089978,7958100
2019-09-17,12.507328033447266,12.623136515565,12.121299759721488,12.449423332206399,9782100
2019-09-18,12.015140533447266,12.488025368912114,11.696666997696331,12.401169703095995,11545100
2019-09-19,10.673694610595703,10.953565398341198,10.258713438283207,10.480679512538785,44305300
2019-09-20,10.432422637939453,10.905307421137227,10.384168882021267,10.683340512059106,19929200
2019-09-23,10.654390335083008,10.799150705686019,9.814778160784758,9.911285688096093,16770200
2019-09-24,10.335916519165039,10.69299288850378,10.084997690863016,10.615787236774537,13335500
2019-09-25,11.050065994262695,11.098319742432968,10.278008784629401,10.29731065204299,16778500
2019-09-26,10.905308723449707,11.050069088127714,10.60613613732082,10.97286343758425,11878100
2019-09-27,10.934259414672852,11.281684804064609,10.82810188689411,10.924608479321005,13102400
2019-09-30,11.146577835083008,11.175529727123957,10.61578823905733,10.905309920558977,10798300
2019-10-01,11.5133056640625,12.217807562586861,11.194832077008462,11.20448209452215,30795800
2019-10-02,10.557882308959961,11.185179366118737,10.345567231488326,11.156227477438778,22240600
2019-10-03,10.413122177124023,10.721944784225752,10.181505221797728,10.528930654787171,12055800
2019-10-04,10.39382266998291,10.557884012551135,10.094650037469828,10.480678350037584,10832300
2019-10-07,10.538580894470215,10.857054417075311,10.28766208261047,10.316613970020777,11415400
2019-10-08,10.64474105834961,10.789502371892453,10.345569333683173,10.384172166555103,10256700
2019-10-09,9.73757266998291,10.5675339213618,9.583161359992792,10.52893109386427,34023300
2019-10-10,9.785825729370117,10.220107737518,9.67001725522161,9.853380442532428,25513900
2019-10-11,10.943909645080566,11.117622788768763,9.959536391332506,9.959536391332506,32951000
2019-10-14,10.770198822021484,11.001815783269175,10.615787514523024,10.770198822021484,11915800
2019-10-15,11.030769348144531,11.33959198426329,10.442075047588082,10.683342962146874,15778300
2019-10-16,10.113951683044434,10.99216776469856,10.056047892390238,10.6543922778805,36247700
2019-10-17,10.258709907531738,10.287661794130194,9.920934522548855,10.027092974016329,31249900
2019-10-18,10.345568656921387,10.499979978308202,10.16220452250149,10.220109228203581,13043300
2019-10-21,10.26836109161377,10.741245905739454,10.239408283950961,10.519278982144113,13302500
2019-10-22,10.828103065490723,10.847404017931394,10.027093751377885,10.403471067428525,18215400
2019-10-23,10.7798490524292,11.165877295878975,10.586834930704311,10.857054701119154,17706400
2019-10-24,10.876355171203613,10.934258940073681,10.442072302859055,10.895656120705699,13430900
2019-10-25,11.300987243652344,11.474700407274753,10.847403383284888,10.857054319122554,18338900
2019-10-28,11.88003158569336,12.121299481321573,11.474701447408844,11.474701447408844,18299600
2019-10-29,11.793174743652344,12.034442634117779,11.561556869328916,11.802824759794351,11163800
2019-10-30,11.590510368347168,11.754572617252574,11.349242463529103,11.706318852216157,10482100
2019-10-31,11.1079740524292,11.571207966791771,11.030768400035438,11.281686310133177,13621500
2019-11-01,12.748595237731934,13.298685727812206,11.822126511070238,11.870380272739235,46902900
2019-11-04,12.835451126098633,13.124972759991545,12.574881379485841,12.941608659701677,17313300
2019-11-05,12.642437934875488,13.00916432154736,12.565232282906255,12.970561495562743,13470100
2019-11-06,12.391518592834473,12.845102469650145,12.381867656646836,12.545929890380933,10890800
2019-11-07,13.086372375488281,13.250433714224554,12.594185598187236,12.787199749962918,16882800
2019-11-08,13.096019744873047,13.20217819715817,12.758245277652446,12.931957518945024,9175300
2019-11-11,13.317987442016602,13.337288394235966,12.681040372590562,12.874054496603916,11343800
2019-11-12,13.298616409301758,13.589190887984552,13.104900398083497,13.259873207058106,11274500
2019-11-13,12.998355865478516,13.395473890154879,12.930555497473499,13.075842264258746,10244800
2019-11-14,12.504380226135254,13.114586350580492,12.330035355233528,12.853069967938703,12983600
2019-11-15,12.669038772583008,13.056470783724993,12.552809169240412,12.71746800490345,8465300
2019-11-18,12.86275577545166,12.988671419763211,12.475323734270617,12.639982582700272,8908800
2019-11-19,12.426894187927246,13.037100330335225,12.339721749910273,12.998357127184441,9281900
2019-11-20,12.378461837768555,12.794951859604398,12.194431900044922,12.271918286845462,11834500
2019-11-21,12.475323677062988,12.688411760590837,12.16537804553946,12.44626650503537,7504100
2019-11-22,13.03709888458252,13.259872047067333,12.591551635902167,12.649666896039049,12499000
