Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-08-07,263.6633605957031,264.44162036175436,258.23389992071395,260.3946863432994,140572300
2019-08-08,268.83648681640625,268.83648681640625,264.6156153267295,265.17411379975783,87713900
2019-08-09,267.00531005859375,268.4885667138318,265.20159016435855,267.8842717910145,93730000
2019-08-12,263.7549743652344,266.9961545996095,262.7935846143409,265.4854312101376,65527600
2019-08-13,267.8567810058594,269.3217357225238,263.1048500355138,263.4527799241614,94299800
2019-08-14,259.9369812011719,264.3684502541608,259.8088126447297,263.7550182750608,135622100
2019-08-15,260.62359619140625,261.53005245070966,258.55437458039813,260.8341926843124,99556600
2019-08-16,264.4691162109375,264.9085830888552,260.6785467387658,262.2991646761531,83018300
2019-08-19,267.6553039550781,268.3419987424317,266.8404406704268,267.52713545778033,53571800
2019-08-20,265.6044006347656,267.6827869253482,265.47623212966494,267.1425903460783,51596400
2019-08-21,267.7652587890625,268.1406274351895,267.0968656534362,267.7927254690642,49524700
2019-08-22,267.6828308105469,269.1203189279265,265.88827585314084,268.47942041398306,51666400
2019-08-23,260.80670166015625,268.0490464768343,259.54317870404145,266.36435851590926,149161500
2019-08-26,263.6908874511719,263.6908874511719,261.47513922755024,263.02249423994283,72423800
2019-08-27,262.6562805175781,265.47632390489184,261.8871853960454,265.10092724884123,66668900
2019-08-28,264.5057678222656,264.67056791398164,261.1729947229914,261.98788619040505,59696700
2019-08-29,267.88427734375,268.4153371089108,266.08055741212706,267.0968805121057,57899400
2019-08-30,267.7652587890625,269.4041505986451,266.8221988534192,269.38584879254023,62901200
2019-09-03,266.1995544433594,266.96864936800415,264.8536313398093,266.0439192487991,69101400
2019-09-04,269.22100830078125,269.23931010413895,267.63702214727954,268.3969800827333,46887300
2019-09-05,272.68194580078125,273.6066758383976,269.184373426447,271.73888601834915,83258100
2019-09-06,272.8926086425781,273.54270009115186,272.315808256912,273.00250332439884,49584300
2019-09-09,273.0299377441406,273.98213467384363,272.0777128727471,273.8905976956845,51260300
2019-09-10,272.9658508300781,273.0299490708011,270.9881658343813,272.2608260655092,57947100
2019-09-11,274.9068603515625,274.98926038717497,272.6178773344804,273.2771055610675,68821100
2019-09-12,275.85906982421875,276.9302981695086,275.0533433761835,275.8224382743029,72908700
2019-09-13,275.676025390625,276.6648819527937,275.30062872736596,276.3077870993177,62104800
2019-09-16,274.824462890625,275.7217543007348,274.174399531356,274.5314663556886,58191200
2019-09-17,275.5203857421875,275.61192273133133,274.44912914060444,274.623094126688,41475500
2019-09-18,275.68511962890625,275.7949863428423,273.0665085327858,275.1265932441484,73375800
2019-09-19,275.6667785644531,277.0859647390274,275.32801356316276,276.07880666648447,76560500
2019-09-20,274.3642883300781,276.5626746476341,273.5640483134674,276.2775042277959,89565000
2019-09-23,274.29998779296875,275.0266547070149,273.43535325492064,273.6929021766332,43476800
2019-09-24,272.1476135253906,275.79930641665294,271.17260487066113,275.40378986384763,94869400
2019-09-25,273.7572326660156,274.2079361563609,270.73101248766125,272.23032581765153,71854000
2019-09-26,273.18701171875,273.9780448107206,271.761299485209,273.76650381068185,56179700
2019-09-27,271.7152404785156,274.0608019300763,270.1423537180793,273.9503997808286,84746600
2019-09-30,272.9754638671875,273.69292363898603,272.19363791295876,272.23961776765594,51662400
2019-10-01,269.7284851074219,274.52995512654786,269.5077368994206,273.8676824318157,88242400
2019-10-02,264.96380615234375,268.13720188029833,263.6576752083214,268.12799468172454,122539500
2019-10-03,267.1344909667969,267.16208448055824,261.98348652251866,264.7337429866938,85278800
2019-10-04,270.7494812011719,271.00703011457307,267.7416467413612,267.79686185990727,65091200
2019-10-07,269.581298828125,271.58653122496884,269.29615638132526,269.9400427216179,59610500
2019-10-08,265.3960876464844,268.4499016642057,265.3592869278776,267.7048485190787,95708100
2019-10-09,267.9163818359375,268.863796800243,266.8034057487179,267.4380847906114,62359400
2019-10-10,269.7284851074219,270.6207132090648,267.66809364413444,267.8336548001354,55296300
2019-10-11,272.5246887207031,274.7874415501648,272.3959283189026,272.51548152388807,98720400
2019-10-14,272.22113037109375,272.88340284307884,271.8715937788351,272.20271597946817,40394800
2019-10-15,274.9162292480469,275.67048954598283,273.15936697536677,273.2789482507373,46754500
2019-10-16,274.4747314453125,275.17380477166154,274.03323508822865,274.4471379229948,48928200
2019-10-17,275.2840881347656,276.1671086286384,274.5850150388121,275.6520110013197,45736600
2019-10-18,274.0792236328125,275.39456168957355,273.21458914511874,274.74149626017953,64304000
2019-10-21,275.9372253417969,276.13958718182096,274.97142405619996,275.4129484537223,39048600
2019-10-22,275.03582763671875,276.77427562399055,274.9438398752699,276.4799260156437,48594700
2019-10-23,275.8360290527344,275.8912160877013,274.56667110705496,274.77824012157475,34352200
2019-10-24,276.2867126464844,276.9305987690567,275.4496719154274,276.7834239961625,35453100
2019-10-25,277.418212890625,277.9701114900688,275.6521429865506,275.7073300394221,45205400
2019-10-28,278.9818115234375,279.48773012160166,278.6230957843297,278.6506893027226,42147000
2019-10-29,278.8990478515625,279.83728367515926,278.57710473700917,278.7058932111194,44284900
2019-10-30,279.7545471191406,280.1316492624148,277.7769082775485,279.1014535903766,49643900
2019-10-31,279.00946044921875,279.7453345370317,277.5377684150453,279.7453345370317,69053800
2019-11-01,281.59417724609375,281.640157094398,280.3064046448704,280.4719938543616,71141500
2019-11-04,282.7255554199219,283.30504750841453,282.34842520247867,283.167079885137,60606900
2019-11-05,282.41278076171875,283.2314353322273,282.11843115856584,282.9278785318748,42933200
2019-11-06,282.4772644042969,282.7531997003839,281.5206419266418,282.4128701449659,46487100
2019-11-07,283.4705810546875,284.8227197726029,282.99228398365506,283.829324911005,54272300
2019-11-08,284.16961669921875,284.22480373583994,282.4127545115237,283.1210068619756,49032100
2019-11-11,283.626953125,283.8017214482549,282.63353022747464,282.7715259032089,35797300
2019-11-12,284.2248229980469,285.1354372347298,283.44296916529936,283.9948676396342,46484600
2019-11-13,284.31689453125,284.7216183269684,282.99234903084994,283.22230445702036,53917700
2019-11-14,284.730712890625,284.8135215216951,283.38778146044626,284.0316676907809,51219900
2019-11-15,286.7911071777344,286.83708701704285,285.38378163211183,286.08282677148827,62023600
2019-11-18,287.0027160644531,287.2418786552011,286.0921016931076,286.552012477945,49228000
2019-11-19,286.9198913574219,287.6189646254752,286.2668260032113,287.60975742856215,67804700
2019-11-20,285.8529357910156,286.84635879436337,284.2800487848957,286.32205376874794,79406200
2019-11-21,285.3929748535156,286.07366177565274,284.5835556032445,285.96328769928493,54664700
2019-11-22,286.0277099609375,286.28525887988167,285.006721483571,286.14729125736284,44850200
2019-11-25,288.2445373535156,288.2445373535156,286.9659997175864,286.9659997175864,48647200
2019-11-26,288.8974914550781,289.0814669624078,287.959283737428,288.28122683989426,37569000
2019-11-27,290.185302734375,290.185302734375,289.16428625215957,289.3850344339467,44444600
2019-11-29,289.1091003417969,289.8633607268308,288.87914496129076,289.61499095062015,36592700
2019-12-02,286.6532287597656,289.4310800012522,286.2209114670471,289.36668574961294,75767800
2019-12-03,284.730712890625,284.8135215216951,282.5047607460145,283.902879216425,73941700
2019-12-04,286.4876403808594,287.0947260322687,285.439058307137,285.788595021954,49080000
2019-12-05,287.0027160644531,287.2142851309399,285.67817075846335,287.19589880500797,40709000
2019-12-06,289.6241760253906,290.0288997098243,288.9251027394192,288.9343099365682,48927000
2019-12-09,288.713623046875,289.9093799596635,288.640021595508,289.22872092352816,34838500
2019-12-10,288.3917236328125,289.3299317496901,287.7294508236244,288.65847981073455,52649800
2019-12-11,289.2102966308594,289.467845535377,288.30886142968507,288.8515527616784,53429100
2019-12-12,291.7030029296875,292.49403596239915,288.9803390921501,289.21947359909365,96389600
2019-12-13,291.8777770996094,293.1195417897332,290.68199225808337,291.4638461793262,81503900
2019-12-16,293.8830871582031,294.4809657589318,291.8134879528637,293.62553815770144,82749700
2019-12-17,293.9473571777344,294.57282904732483,293.86457661299954,294.2693003099637,61097700
2019-12-18,293.9657287597656,294.5728142747671,293.9105417193766,294.34285891623875,48133000
2019-12-19,295.1706848144531,295.24428624684725,293.9013267775114,294.1588756494473,85310500
2019-12-20,296.4647521972656,297.6109293087573,295.2261350780372,296.2151613555035,147142100
2019-12-23,296.917724609375,297.31518568404806,296.7698262123196,297.25972731124415,52990000
2019-12-24,296.92694091796875,297.1949802843039,296.6218916959578,297.14877438217206,20270000
2019-12-26,298.5075988769531,298.5168513420533,297.30596318080285,297.315187437168,30911200
2019-12-27,298.4337158203125,299.3026015113143,297.8976086663131,299.24714312327103,42528800
2019-12-30,296.788330078125,298.6555228290813,296.29842893439377,298.51687688439085,49729100
2019-12-31,297.5093078613281,297.7588987626745,295.928687723993,296.2799429120089,57077300
2020-01-02,300.29156494140625,300.3100698709436,298.1286038405854,299.062200102734,59151200
2020-01-03,298.0176696777344,299.15462263719553,296.80678163064766,296.8622399985499,77709700
2020-01-06,299.15472412109375,299.2379117011673,296.12284853401087,296.2430177748089,55653900
2020-01-07,298.3134460449219,299.0621621691323,297.8604984597193,298.5814854018749,40496400
2020-01-08,299.90338134765625,301.13274628882607,298.258050379491,298.50761307044644,68296000
2020-01-09,301.9369201660156,302.0108834726726,300.8924070771922,301.4840006955028,48473300
2020-01-10,301.0679931640625,302.68559471716,300.5965970362407,302.52847207746356,53029300
2020-01-13,303.1385192871094,303.14774354191627,301.26210275652477,301.6965454118192,47086800
2020-01-14,302.6763916015625,303.75785806141926,302.11252720941695,302.69486832260185,62832800
2020-01-15,303.36041259765625,304.12760558690024,302.50077958099183,302.58396714304945,72056600
2020-01-16,305.88385009765625,305.88385009765625,304.5250636393234,304.7561495797968,54050300
2020-01-17,306.8359069824219,307.0484879829405,305.8191232558169,306.6048210540449,95846000
2020-01-21,306.2350769042969,307.0485039278217,305.79140995236185,305.86534504144004,77742400
2020-01-22,306.2720947265625,307.7603030269026,306.11497206543896,307.1039985684286,48914900
2020-01-23,306.6233215332031,307.0392875200072,304.4880896462409,305.6157901924544,51963000
2020-01-24,303.8965148925781,307.37205676659016,302.5931866898236,307.2888692058274,87578400
2020-01-27,299.0251770019531,300.52260923273917,298.24873170483187,298.590734349057,84062500
2020-01-28,302.1588134765625,303.0461757880911,299.1177139210117,300.4672482169026,63834000
2020-01-29,301.90911865234375,303.7670584168849,301.705761920858,303.5359725042297,53888900
2020-01-30,302.8890075683594,303.1016168241453,299.0622384253758,299.820178997714,75491800
2020-01-31,297.38909912109375,302.4175309428771,296.46475545104136,302.2603801071269,113845600
2020-02-03,299.59832763671875,301.4839970111189,298.76642380378036,298.8865930190771,69083000
2020-02-04,304.16455078125,305.0426886233829,302.9259335467426,303.24945949956697,62573200
2020-02-05,307.6770324707031,307.8896416782483,305.6527457063871,307.1316730691546,65951100
2020-02-06,308.7123718261719,308.9064761378909,307.6216246351767,308.64766098602024,50359700
2020-02-07,307.0669860839844,308.72154098409214,306.5123742264637,307.6400746602211,64139400
2020-02-10,309.3593444824219,309.4240553118806,306.1333939781077,306.17037562475997,42070000
2020-02-11,309.89544677734375,311.5222723440841,309.35931168827875,310.7273503820799,54864500
2020-02-12,311.8920593261719,312.1046403206261,310.9769398939677,311.346671727077,43992700
2020-02-13,311.55938720703125,312.5391895929225,310.17287120336545,310.4501631206025,54501900
2020-02-14,312.05841064453125,312.1785798281007,310.76433522287675,311.97522310407436,64582200
2020-02-18,311.25433349609375,312.1232190240798,309.84931270595257,311.0509767085069,57226200
2020-02-19,312.7425537109375,313.426559261935,311.9476313904529,312.23417578120814,48814700
2020-02-20,311.4576110839844,313.01975414395577,308.4349892276144,312.18782227345343,74163400
2020-02-21,308.2501525878906,310.40386103447594,307.4182206764485,310.08958755606227,113788200
2020-02-24,298.02691650390625,308.3240909414559,296.9361694687542,298.6924451148754,161088400
2020-02-25,288.99609375,300.0512380943985,288.10873156875266,299.431943523171,218913200
2020-02-26,287.93310546875,294.0430046962888,287.1936416820194,290.4103401839063,194773800
2020-02-27,275.0015869140625,287.9886085683371,275.0015869140625,282.3501046404397,284353500
2020-02-28,273.8460998535156,275.35278474241954,263.93713331079226,266.85806306798787,384975800
2020-03-02,285.7054138183594,285.7701246526575,272.1822598867154,275.64854904040135,238703600
2020-03-03,277.5249328613281,290.0960123429304,275.05695107348043,286.08436422320034,300139100
2020-03-04,289.19024658203125,289.4121083211224,280.3812495036276,282.9601771289207,176613400
2020-03-05,279.57708740234375,285.1324040491824,277.3124614541938,281.9064524114297,186366800
2020-03-06,274.9552917480469,276.1754323026294,268.272304300244,270.9713723296417,228667200
2020-03-09,253.48287963867188,262.68933850190564,252.761892406167,254.47190633607218,309417300
2020-03-10,266.599365234375,266.6917770869129,252.80813742792122,263.105345304306,276444100
2020-03-11,253.6029510498047,260.60949284025236,250.38625268418912,259.4633155567557,255316300
2020-03-12,229.33892822265625,246.48550759451427,228.9414530761527,236.63199984108374,392220700
2020-03-13,248.9442596435547,250.9408454814715,229.71790727653584,243.1855880618493,329566100
2020-03-16,221.70387268066406,237.46392365697218,219.40225147248137,222.93323755946798,297240000
2020-03-17,233.67413330078125,236.78918173556997,219.13420816594996,226.5012158383682,262070500
