Price,Close,High,Low,Open,Volume
2011-03-08,0.44818422198295593,0.4768404742030858,0.4383264384247219,0.4743187404049691,1947184000
2011-03-09,0.43878480792045593,0.45116432097703985,0.4348875371091481,0.44680855575521006,1318976000
2011-03-10,0.41081640124320984,0.4319073956120245,0.41035787938380186,0.4286979065687015,1722736000
2011-03-11,0.4137965738773346,0.4252590995793498,0.4048558360776899,0.4142550956752666,1486832000
2011-03-14,0.41723543405532837,0.42755168465180016,0.41035790632892327,0.41700617311057053,1003360000
2011-03-15,0.40485578775405884,0.411733285957118,0.3899545143186822,0.39683201252174133,1256280000
2011-03-16,0.40187564492225647,0.42067416710586686,0.39660288936657934,0.4011878894447758,1476520000
2011-03-17,0.40944087505340576,0.41333811941174714,0.39431036480483983,0.4126503639770388,1238516000
2011-03-18,0.4039388597011566,0.41723539192173015,0.4034803651866983,0.4158598810496006,886960000
2011-03-21,0.4071483314037323,0.4167768244686846,0.4030218265676809,0.41265031963263316,751832000
2011-03-22,0.4000416100025177,0.4098993649113621,0.39820760464037736,0.40600212059728524,718332000
2011-03-23,0.408294677734375,0.4094409278303892,0.39064240439274983,0.3993539105882094,782396000
2011-03-24,0.44084811210632324,0.445891633359655,0.41608910963349893,0.41700609859114884,1780592000
2011-03-25,0.42709311842918396,0.4458916382248945,0.42640536303906607,0.44474538835094884,1196392000
2011-03-28,0.44291138648986816,0.4502473802737337,0.43328286561174467,0.43718010974735266,1204284000
2011-03-29,0.4394727051258087,0.44451619992781516,0.43351219387786477,0.4429114553083709,715764000
2011-03-30,0.42296677827835083,0.444745561700857,0.41746476034162094,0.44291155572194707,1176320000
2011-03-31,0.4231959283351898,0.42823945061294355,0.41540143862571977,0.4236544502359005,655112000
2011-04-01,0.41723543405532837,0.4291564292788332,0.4115041563951979,0.42869793471807477,850072000
2011-04-04,0.4023341238498688,0.41838165082951323,0.3993538684489526,0.4172354008544497,924328000
2011-04-05,0.40302199125289917,0.4115042379588334,0.4021049746208646,0.40829474806861915,821076000
2011-04-06,0.4002707898616791,0.40646053279274946,0.396832013423586,0.40600203837725324,856984000
2011-04-07,0.41494274139404297,0.4174645014673689,0.3995830020868438,0.40118774607498464,1021208000
2011-04-08,0.4023341238498688,0.4181523899029985,0.40118787387480526,0.4181523899029985,746552000
2011-04-11,0.39706143736839294,0.406002205121901,0.39270569763915864,0.40393893841166384,546208000
2011-04-12,0.39820757508277893,0.4009585692574154,0.38582806030378675,0.3931640812078201,840756000
2011-04-13,0.4071483314037323,0.4096700646216654,0.39729057744226265,0.40233407120688036,749588000
2011-04-14,0.4243420362472534,0.42457129712079145,0.40118778116986503,0.40348028059025004,1254704000
2011-04-15,0.4289272129535675,0.43419996893673546,0.41906942919171397,0.42113269579143625,969720000
2011-04-18,0.41471362113952637,0.4215911206774985,0.40806535518890097,0.41884012632806045,743584000
2011-04-19,0.4131089746952057,0.4165477252798024,0.40187570638826686,0.41494295314398233,659860000
2011-04-20,0.4257175624370575,0.4344290660196191,0.4188400639237851,0.428239322823424,650516000
2011-04-21,0.42457130551338196,0.4330535753994765,0.42365431665860115,0.43030255417763535,421300000
2011-04-25,0.4312196373939514,0.43832637044511263,0.4261761159223971,0.42640537683610547,619612000
2011-04-26,0.44245293736457825,0.44680870403190065,0.43053194209119644,0.4348876814297614,676000000
2011-04-27,0.44245293736457825,0.44474546483547667,0.43328293679601415,0.44474546483547667,450004000
2011-04-28,0.4472670555114746,0.4562078196028812,0.4374093025880642,0.4424527958215827,684000000
2011-04-29,0.45850035548210144,0.46858734275148706,0.4495595906795202,0.4502473460226035,836000000
2011-05-02,0.4523106813430786,0.4683581809392304,0.45001818140077127,0.46812894734225263,613824000
2011-05-03,0.4307611882686615,0.4484134617408735,0.42525919869859424,0.44703797801273576,808000000
2011-05-04,0.42755159735679626,0.43695085691266494,0.41952784853111624,0.43213659668575627,639356000
2011-05-05,0.42778098583221436,0.4328244811324457,0.418381723473196,0.42411297434363165,544000000
2011-05-06,0.44291138648986816,0.4470378915335278,0.43328286561174467,0.43672161526000225,841080000
2011-05-09,0.4527691900730133,0.45506169008725594,0.4431406681501896,0.4442869181573109,706328000
2011-05-10,0.453456848859787,0.4568955981479622,0.4488718224801367,0.45643710370862217,690976000
2011-05-11,0.4555201530456543,0.4603343863445661,0.44933040890205117,0.45574941396268753,616000000
2011-05-12,0.4699629545211792,0.4704214764010246,0.45276920388967656,0.45391545393177674,1224000000
2011-05-13,0.41861090064048767,0.44130666742302804,0.41540141151750515,0.4401604174035691,2025192000
2011-05-16,0.405772864818573,0.41838164159471763,0.40554363122587317,0.41746462523765476,728188000
2011-05-17,0.4041680693626404,0.40462656381894846,0.3924763104186538,0.40439733025516994,1420364000
2011-05-18,0.4135673940181732,0.4170061439767515,0.40439739412863124,0.4057728777148093,658844000
2011-05-19,0.40760692954063416,0.41700619142847206,0.40141718437660456,0.41677693047364345,650884000
2011-05-20,0.41471362113952637,0.4156306101464211,0.4048558663360155,0.40668987167855886,575820000
2011-05-23,0.4142551124095917,0.41723536757278146,0.40348034164046304,0.40875309657091374,588000000
2011-05-24,0.4158599078655243,0.4325951636880533,0.41517215238511096,0.41631840240954776,720372000
2011-05-25,0.42090338468551636,0.42365440649068675,0.4096701185244176,0.41379662390341804,545312000
2011-05-26,0.43144890666007996,0.43511691761023896,0.4197571456691094,0.4209033956749396,706436000
2011-05-27,0.4470379650592804,0.44772569323904243,0.4328244423124037,0.43328293687516417,658824000
2011-05-31,0.459417462348938,0.45964675062717314,0.4447454721300917,0.4557494784586053,1200716000
2011-06-01,0.43878480792045593,0.4580418191211148,0.4378677917706636,0.4573540638409576,762208000
2011-06-02,0.436721533536911,0.4426820427433435,0.431448779597182,0.43947255460372464,607592000
2011-06-03,0.4231959283351898,0.43557544575046087,0.4211326890970236,0.4316782008957259,549300000
2011-06-06,0.4142551124095917,0.42640536664182516,0.41379659059313717,0.42250812250323216,435988000
2011-06-07,0.41402584314346313,0.41975709244591924,0.41219183790092667,0.4174645927249368,433956000
2011-06-08,0.4027925431728363,0.4144843016671368,0.39958305477337147,0.41196256859005725,569288000
2011-06-09,0.39820757508277893,0.40348032985927085,0.38376482150499747,0.4025633409106428,741632000
2011-06-10,0.392476350069046,0.4014171158496847,0.3892668338931422,0.39889535509209983,493548000
2011-06-13,0.38972532749176025,0.3975198154580442,0.38697430601777594,0.3924763216369927,574760000
2011-06-14,0.3929349482059479,0.40164645536850424,0.39133020335913093,0.39316420918210504,534576000
2011-06-15,0.38445261120796204,0.38995460004849813,0.3764288342116522,0.3876621001434823,935916000
2011-06-16,0.3711562156677246,0.39064249936625434,0.3656542248007085,0.3846819864863497,1024908000
2011-06-17,0.36244460940361023,0.37574114295116584,0.35098210875443187,0.3755118820066794,1467884000
2011-06-20,0.35808897018432617,0.36680047857856385,0.35533794739652963,0.3592352205696531,745960000
2011-06-21,0.3658834397792816,0.3686344624009585,0.3560256815949747,0.3594644325433076,704276000
2011-06-22,0.3608398735523224,0.36817586868042035,0.3601521180308974,0.36336163468796134,651720000
2011-06-23,0.37161463499069214,0.37413636872091405,0.3530453457917443,0.35625486235124093,744024000
2011-06-24,0.3608398735523224,0.3729901300016372,0.3585473733667444,0.3697806406733312,529052000
2011-06-27,0.35327455401420593,0.3631323085071595,0.34066577792972824,0.3608398087333914,1142152000
2011-06-28,0.355337917804718,0.359464424314001,0.3507529166452397,0.3532746782144578,692200000
2011-06-29,0.3608398735523224,0.3645078847807503,0.3452508668246406,0.3576303568952585,960544000
2011-06-30,0.3654247224330902,0.36932196566718095,0.35625472549229015,0.36175671272527155,652300000
2011-07-01,0.3702389597892761,0.3716144701802747,0.35808870909793805,0.3654247007495259,540804000
2011-07-05,0.36404937505722046,0.3732193754178661,0.36083985853374045,0.36978062528262395,535296000
2011-07-06,0.35923510789871216,0.3645078634832155,0.3548793414033588,0.36382010800197484,529580000
2011-07-07,0.3606105446815491,0.36290304443533655,0.3541915399051937,0.3610690664953088,986136000
2011-07-08,0.353733092546463,0.3580888590562101,0.35075283700374266,0.35556709805957987,619516000
2011-07-11,0.34135347604751587,0.3484602350851637,0.34043648722338316,0.34708475184896465,714388000
2011-07-12,0.3367685377597809,0.3429583090851039,0.33103728825763246,0.3397487929666487,867604000
2011-07-13,0.3360808491706848,0.3436461054833353,0.33287135974289794,0.34135360522669933,634368000
2011-07-14,0.3227842450141907,0.3395194973137828,0.32117950078354496,0.3374562586356312,1088996000
2011-07-15,0.32324275374412537,0.3266815032454855,0.31659451563966307,0.3246182644761701,827736000
2011-07-18,0.3163653314113617,0.3225550765481213,0.3122388255439359,0.32072109823260614,818200000
2011-07-19,0.3259938657283783,0.3266815939566135,0.3172823317781268,0.3172823317781268,602224000
2011-07-20,0.32186728715896606,0.32897402010253207,0.3209502708467699,0.3271400421356461,662956000
2011-07-21,0.3369978070259094,0.33929030688360234,0.3175115309067655,0.3223257915394222,1143420000
2011-07-22,0.34387537837028503,0.34502162853836893,0.3356223662285771,0.33997813326455173,737192000
2011-07-25,0.3383733332157135,0.33997810518148036,0.33355909930468514,0.3386025941618966,566920000
2011-07-26,0.33012041449546814,0.33699791629859965,0.3253061523017709,0.32874490320333666,698276000
2011-07-27,0.31774085760116577,0.32714011989499686,0.316823841071,0.3255353477993967,652212000
2011-07-28,0.31705304980278015,0.3237012887396085,0.31155103351449503,0.3165945552776119,648176000
2011-07-29,0.31705304980278015,0.3200333052095069,0.31223878896662505,0.3138435334690917,677656000
2011-08-01,0.3340175747871399,0.33493456386197334,0.3216380583043529,0.3243890528576091,1019620000
2011-08-02,0.3305787742137909,0.3525867819320558,0.3305787742137909,0.33172502404643484,1356432000
2011-08-03,0.33951953053474426,0.3406657804300412,0.32805703158177474,0.3312665476858581,765236000
2011-08-04,0.3071952760219574,0.33332979032685595,0.3071952760219574,0.33332979032685595,979732000
2011-08-05,0.29687902331352234,0.3181993061098939,0.28885527331282057,0.31430206157530416,1270588000
2011-08-08,0.2734954357147217,0.2925232139376272,0.27166143068960735,0.28243619996387304,1084180000
2011-08-09,0.29642054438591003,0.2968790389443389,0.275100287795773,0.2787682715919614,1329832000
2011-08-10,0.2828947603702545,0.29596203214153244,0.28129001584727026,0.2877090212679627,1140052000
2011-08-11,0.30742454528808594,0.3115510509024147,0.2828947725418705,0.2828947725418705,1078792000
2011-08-12,0.2952743470668793,0.3406658903630042,0.2904600850215673,0.3402073957226797,3195784000
2011-08-15,0.30650755763053894,0.3071953131242932,0.29664980176341244,0.29825454636300125,864152000
2011-08-16,0.2977961003780365,0.3071953632251837,0.29229408285942793,0.30306885691841756,716868000
2011-08-17,0.2936694920063019,0.30375650695362355,0.2897722480322522,0.29871298581558686,553328000
2011-08-18,0.2737247347831726,0.2831239947678672,0.2705152187092207,0.2803730005107319,802564000
2011-08-19,0.2689104676246643,0.284040976654383,0.26707646238943294,0.26913972852735035,761332000
2011-08-22,0.2737247347831726,0.27968524511425985,0.270744479617629,0.27647572904030787,611876000
2011-08-23,0.3032980263233185,0.30352728725298395,0.2799145046476601,0.28037302650699103,938312000
2011-08-24,0.2989421784877777,0.3035271767823034,0.29114766498983674,0.3026101880548965,687500000
2011-08-25,0.286104291677475,0.2982545476920887,0.2856457971225146,0.2929817919881518,690968000
2011-08-26,0.29825451970100403,0.3012347750216861,0.2799144932649809,0.2849580148824833,732660000
2011-08-29,0.306278258562088,0.3074245084660665,0.29963002005051415,0.3067367803866821,601528000
2011-08-30,0.3136143982410431,0.31613613258482853,0.3021518675438989,0.3042151345474656,684760000
2011-08-31,0.30513206124305725,0.31911632341307467,0.3026103274169735,0.31590683406032877,705808000
2011-09-01,0.3044443130493164,0.31590684166933936,0.3042150794207464,0.30925857452315086,762312000
2011-09-02,0.2961912453174591,0.3016932334602673,0.2938987183744127,0.2975667286887856,471356000
2011-09-06,0.30215179920196533,0.30283955471426155,0.2838117979607733,0.2865627926812006,696248000
2011-09-07,0.32668155431747437,0.33562232081602283,0.3177408151476819,0.32668155431747437,1606620000
2011-09-08,0.32507678866386414,0.33126656019520956,0.3198040334806367,0.32347204421560033,880164000
2011-09-09,0.3181992173194885,0.3310372246697922,0.3154482235526372,0.3223257216341396,869828000
2011-09-12,0.32576456665992737,0.32851556123734665,0.31384354460985026,0.31384354460985026,916480000
2011-09-13,0.33310046792030334,0.33470523935857277,0.32347197593442917,0.3285154691338158,853836000
2011-09-14,0.35029423236846924,0.3546499975093025,0.3415827294155506,0.34181199028092263,1547192000
2011-09-15,0.355337917804718,0.3599229462929589,0.35212842792458826,0.35808894036341504,752908000
2011-09-16,0.35442087054252625,0.3690928882506603,0.3525868649129147,0.356025615220152,1391588000
2011-09-19,0.34708479046821594,0.35098203439753906,0.3381440254587379,0.3484602738574616,968204000
2011-09-20,0.3381440341472626,0.35281604864413635,0.33653928982086684,0.3514405378907959,792436000
2011-09-21,0.33172503113746643,0.34593852390033225,0.3314957702345362,0.33997804104042195,715252000
2011-09-22,0.30971699953079224,0.31911625940957855,0.30375651659561903,0.318657764926681,1314632000
2011-09-23,0.31613609194755554,0.325076859822872,0.30604910121150436,0.3078831069804483,1011440000
2011-09-26,0.3168237507343292,0.3209502556215764,0.30261025819270176,0.3200332666816334,972124000
2011-09-27,0.3172822594642639,0.3275985358104134,0.31476052610170774,0.3248475415381917,781388000
2011-09-28,0.3076538145542145,0.3259938430396714,0.3026103197018736,0.31797006520485793,1236532000
2011-09-29,0.3000885844230652,0.3184286144860166,0.29229406686377785,0.31315585823418457,866416000
2011-09-30,0.2867920994758606,0.2968790908395568,0.28633357750852373,0.29527434594016355,677784000
2011-10-03,0.27074456214904785,0.2920648492950079,0.27074456214904785,0.283124081072951,949896000
2011-10-04,0.295732706785202,0.295732706785202,0.2629499313626622,0.2640961811049014,1361548000
2011-10-05,0.306278258562088,0.3090292801946391,0.28908451000241064,0.29504499310584675,856708000
2011-10-06,0.31842857599258423,0.3193455650869391,0.30742454288778676,0.3078830647637206,773192000
2011-10-07,0.3243890106678009,0.32920327100642693,0.3131557729826766,0.3198040112324437,806976000
2011-10-10,0.33883196115493774,0.33883196115493774,0.3292034356618521,0.3298911913868962,534376000
2011-10-11,0.33516383171081543,0.3415828373533668,0.334017581679244,0.33608082080457,816080000
2011-10-12,0.3349345326423645,0.3418120593775773,0.33470529905940116,0.34158279846586065,612064000
2011-10-13,0.35442087054252625,0.3551086260697253,0.3324128576447042,0.3333298467951309,854832000
2011-10-14,0.36038127541542053,0.3642785191451706,0.35166977174796443,0.36061050897084695,702452000
2011-10-17,0.34249985218048096,0.35625488092156404,0.3406658465264193,0.35625488092156404,611780000
2011-10-18,0.35487934947013855,0.3557963659088896,0.33860258780206565,0.3406658269639309,590916000
2011-10-19,0.34777241945266724,0.3615274407289452,0.34685543078766246,0.35533767158955987,557568000
2011-10-20,0.3303494453430176,0.33974870296820636,0.31728217807659753,0.33837319252055814,990308000
